stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
188,성산,2013-01-16,6.2,3.6,0226,10.7,1223,,,,,,,12.2,320,1346,7.0,320,1351,3.5,3057,320,1.3,49,1343,71.9,6.7,1021.3,1024.6,0942,1021.5,1344,1023.5,10.2,5.8,,,,,,,,,6.3,5.6,4.7,3.2,,,,,,,,,,,,,{연무}1425-{연무}{강도0}1500-1746.,
188,성산,2013-01-17,2.3,0.8,2109,4.4,0001,,,,,2.68,0.2,14.2,340,1305,8.0,340,1454,4.9,4216,340,-3.2,52,1452,66.8,4.8,1024.7,1029.7,2316,1023.4,0354,1026.9,10.2,4.0,,,,,,,,,7.4,7.4,2.7,0.3,,,,,,,,,,,,,{소낙성진눈깨비}0957-{소낙눈}1111-{소낙눈}{강도0}1200-1232. {소낙눈}1252-1258.,
188,성산,2013-01-18,3.0,0.4,0720,7.4,1406,,,,,,,11.5,340,1259,6.9,340,1425,4.2,3631,340,-2.3,50,1357,68.5,5.2,1027.3,1031.7,1003,1028.0,1455,1029.6,10.2,9.2,,,,,,,,,1.6,1.6,3.3,-0.1,,,,,,,,,,,,,,
188,성산,2013-01-19,4.5,-1.4,0624,10.1,1416,,,,,,,8.5,360,1045,4.9,340,0126,2.6,2244,340,-0.3,50,1408,72.1,6.0,1027.1,1030.9,2352,1027.6,1336,1029.3,10.3,7.4,,,,,,,,,4.1,3.8,3.4,-1.6,,,,,,,,,,,,,,
188,성산,2013-01-20,8.2,0.6,0443,12.5,2320,,,,,2.9,0.0,9.1,160,2153,5.7,160,2124,3.0,2606,140,5.1,67,1225,81.5,9.0,1026.8,1031.6,1042,1026.6,2344,1029.0,10.3,3.4,,,,,,,,,8.5,3.6,6.5,0.7,,,,,,,,,,,,,{비}1520-1627. {비}1721-1742. {비}1856-1927. {비}1948-2036. {비}2122-2129. {박무}0608-{박무}{강도0}0900-0935.,
188,성산,2013-01-21,13.5,9.4,2400,16.2,1145,,,,,14.23,34.9,15.1,200,0854,9.6,230,0902,4.8,4124,160,13.0,83,1958,97.0,15.1,1016.7,1026.7,0001,1016.1,2035,1018.8,10.3,0.0,,,,,,,,,10.0,6.1,12.6,9.2,,,,,,,,,,,,,{비}0052-0122. {비}0149-{비}{강도0}0300-{비}{강도1}0600-{비}{강도0}0900-1135. {비}1230-1308. {비}1945-2044. {비}2130-2351. {박무}0104-0217. {박무}0301-{박무}{강도1}0600-0821. {박무}0847-{박무}{강도0}0900-1107.,
188,성산,2013-01-22,7.0,6.5,1813,9.4,0001,,,,,,,14.7,340,0140,9.6,340,0404,4.6,4002,340,4.2,73,1356,83.1,8.3,1017.7,1022.0,1045,1016.4,0039,1019.9,10.3,0.2,,,,,,,,,9.4,7.8,6.5,6.1,,,,,,,,,,,,,{박무}1608-1745.,
188,성산,2013-01-23,5.6,2.6,2352,8.6,1331,,,,,2.75,0.3,12.9,340,1150,7.0,340,1152,3.0,2589,340,3.3,65,1941,85.9,7.8,1016.7,1020.1,0015,1017.6,1325,1018.9,10.4,3.2,,,,,,,,,7.5,4.8,5.5,2.2,,,,,,,,,,,,,{비}0348-0542. {비}1144-{비}{강도0}1200-1235. {박무}0353-0406. {박무}0810-{박무}{강도0}0900-0947.,
188,성산,2013-01-24,6.2,1.5,0314,11.1,1226,,,,,,,12.3,320,1725,6.9,320,1329,3.7,3195,340,1.3,56,1221,71.6,6.8,1015.7,1020.2,2346,1015.5,1703,1017.9,10.4,2.9,,,,,,,,,5.5,4.5,3.9,0.4,,,,,,,,,,,,,{박무}0914-0945. {연무}0944-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-2157.,
188,성산,2013-01-25,2.3,-0.6,2233,5.3,1321,,,,,,,12.3,320,1156,6.0,340,1321,3.4,2900,340,-2.9,53,1155,68.8,5.0,1019.5,1023.5,1053,1020.1,0001,1021.8,10.4,7.3,,,,,,,,,6.4,6.4,2.9,-0.5,,,,,,,,,,,,,,
