stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
247,남원,2013-01-11,-6.6,-15.9,0717,3.9,1555,,,,,,,2.7,160,1430,2.3,160,1438,0.7,568,340,-14.1,16,1545,60.0,2.1,1018.1,1033.2,0913,1026.9,2110,1030.0,10.0,8.4,,,,,,,,,,,-3.1,-17.4,,,,,,,,,,,,,,
247,남원,2013-01-12,-1.8,-8.3,0607,8.4,1410,,,,,,,5.2,20,1629,3.4,360,1636,1.0,836,160,-7.4,38,1236,68.9,3.6,1014.8,1028.7,0223,1024.3,1355,1026.3,10.0,7.0,,,,,,,,,,,-1.5,-9.7,,,,,,,,,,,,,,
247,남원,2013-01-13,-3.1,-7.4,2327,1.8,1534,,,,,,,2.7,160,1733,1.8,230,1621,0.6,528,320,-5.2,58,1418,85.5,4.2,1011.8,1026.7,0235,1020.0,1543,1023.4,10.0,0.3,,,,,,,,,,,-1.3,-10.4,,,,,,,,,,,,,,
247,남원,2013-01-14,-2.9,-11.1,0734,5.0,1253,,,,,,,11.0,320,1433,6.0,340,1434,1.9,1645,340,-8.3,22,1254,68.8,3.3,1009.7,1024.9,2359,1019.1,1319,1021.2,10.0,8.0,,,,,,,,,,,-2.3,-13.7,,,,,,,,,,,,,,
247,남원,2013-01-15,-3.8,-10.3,0753,6.4,1527,,,,,,,2.9,360,1552,1.8,180,0005,0.7,644,340,-8.8,26,1615,71.3,3.2,1013.7,1028.1,0843,1023.2,1515,1025.3,10.0,8.1,,,,,,,,,,,-2.1,-12.1,,,,,,,,,,,,,,
247,남원,2013-01-16,-2.5,-9.0,0559,2.9,1323,,,,,,0.0,11.0,290,1841,4.8,290,1818,1.2,1043,340,-6.9,50,1208,72.5,3.7,1013.3,1026.1,2128,1022.3,1318,1024.8,10.1,0.4,,,,,,,,,,,-1.5,-10.7,,,,,,,,,,,,,,
247,남원,2013-01-17,-3.2,-8.2,2355,-0.8,0001,,,,,,,9.5,360,1029,4.8,360,1004,2.6,2266,340,-10.6,40,1245,57.8,2.7,1017.5,1032.3,2339,1025.9,0001,1029.1,10.1,5.1,,,,,,,,,,,-1.2,-9.7,,,,,,,,,,,,,,
247,남원,2013-01-18,-5.1,-12.5,0725,3.2,1513,,,,,,,7.8,290,1910,5.0,320,1913,1.0,850,340,-10.8,22,1303,67.6,2.7,1019.7,1034.6,0905,1029.0,1507,1031.4,10.1,9.1,,,,,,,,,,,-2.8,-14.6,,,,,,,,,,,,,,
247,남원,2013-01-19,-1.1,-4.9,2357,5.2,1540,,,,,,,4.4,360,1721,3.1,20,1729,0.8,654,360,-6.3,41,1353,69.5,3.8,1018.7,1032.8,2307,1028.5,1322,1030.2,10.1,2.5,,,,,,,,,,,-1.3,-6.2,,,,,,,,,,,,,,
247,남원,2013-01-20,0.6,-7.3,0615,8.9,1440,,,,,,0.0,5.2,140,1343,3.1,140,1348,1.0,865,110,-5.7,28,1443,66.5,4.1,1019.1,1034.1,1106,1028.0,1427,1030.6,10.1,4.7,,,,,,,,,,,0.0,-9.2,,,,,,,,,,,,,,
247,남원,2013-01-21,4.0,2.2,2353,5.5,1428,,,,,,13.5,5.4,70,1305,3.7,70,0603,1.1,908,70,1.8,60,0039,86.1,7.0,1009.2,1028.6,0005,1016.7,2257,1020.5,10.2,0.0,,,,,,,,,,,0.9,0.8,,,,,,,,,,,,,,
247,남원,2013-01-22,2.9,1.2,2156,4.9,0210,,,,,,0.5,6.8,320,0424,4.6,290,0640,1.4,1201,320,0.4,69,1433,84.3,6.3,1009.6,1023.1,1007,1016.1,0039,1020.9,10.2,0.0,,,,,,,,,,,1.7,0.2,,,,,,,,,,,,,,
247,남원,2013-01-23,1.4,-0.5,2324,3.3,1330,,,,,,3.0,2.9,270,1726,1.6,160,1127,0.6,502,110,0.0,85,1327,90.9,6.1,1008.6,1022.1,0018,1018.4,1553,1019.9,10.2,0.0,,,,,,,,,,,1.3,-2.4,,,,,,,,,,,,,,
247,남원,2013-01-24,-0.5,-2.8,0513,1.9,1518,,,,,,0.5,13.2,320,1935,7.6,320,1919,1.8,1557,320,-4.1,43,2200,79.1,4.7,1007.0,1021.0,2353,1016.1,1449,1018.4,10.2,0.0,,,,,,,,,,,0.5,-3.5,,,,,,,,,,,,,,
247,남원,2013-01-25,-4.1,-5.7,2159,-1.6,1303,,,,,,,12.5,320,1304,7.4,290,1334,3.3,2888,360,-12.8,35,1316,50.9,2.3,1010.9,1023.4,1055,1020.9,0001,1022.5,10.3,7.6,,,,,,,,,,,-1.5,-6.8,,,,,,,,,,,,,,
247,남원,2013-01-26,-5.2,-8.2,0739,-0.7,1439,,,,,,,8.7,290,1603,6.2,290,1611,2.5,2117,20,-14.1,27,1532,52.1,2.1,1012.1,1026.5,2320,1021.9,0454,1023.8,10.3,9.6,,,,,,,,,,,-0.9,-9.4,,,,,,,,,,,,,,
247,남원,2013-01-27,-5.2,-8.9,0136,-1.0,1543,,,,,,0.0,13.0,270,1255,7.5,320,1424,2.0,1728,340,-9.9,46,1532,70.5,2.9,1014.7,1028.1,2317,1024.5,1432,1026.4,10.3,5.6,,,,,,,,,,,-1.7,-11.2,,,,,,,,,,,,,,
247,남원,2013-01-28,-3.0,-9.7,0427,5.4,1554,,,,,,,5.0,110,1455,3.1,140,1459,0.8,659,340,-8.5,31,1410,68.8,3.2,1016.6,1030.1,1048,1026.7,1633,1028.2,10.4,9.4,,,,,,,,,,,0.4,-12.8,,,,,,,,,,,,,,
247,남원,2013-01-29,0.2,-6.7,0721,8.9,1504,,,,,,,6.3,230,1414,4.3,230,1452,0.8,701,340,-4.4,41,1532,73.8,4.5,1016.4,1029.1,0949,1026.2,1602,1027.9,10.4,6.6,,,,,,,,,,,1.5,-9.8,,,,,,,,,,,,,,
247,남원,2013-01-30,1.9,-4.6,0741,13.4,1539,,,,,,,3.8,230,1418,2.0,160,1023,0.7,626,340,-3.3,22,1631,73.1,4.8,1018.9,1031.9,0941,1028.0,1531,1030.3,10.4,8.1,,,,,,,,,,,2.9,-7.6,,,,,,,,,,,,,,
247,남원,2013-01-31,5.4,-2.1,0517,12.6,1521,,,,,,1.5,5.1,70,1411,3.0,50,1418,1.0,886,340,-1.2,32,1527,66.9,5.7,1018.6,1033.1,0842,1026.6,2400,1029.9,10.4,1.1,,,,,,,,,,,3.5,-4.0,,,,,,,,,,,,,,
247,남원,2013-02-01,8.9,5.6,0007,13.8,1522,,,,,,20.5,9.3,230,1521,5.3,250,1527,1.5,1275,290,7.0,79,2232,88.4,10.1,1008.4,1026.6,0001,1013.6,1423,1019.4,10.5,0.0,,,,,,,,,,,6.9,4.6,,,,,,,,,,,,,,
247,남원,2013-02-02,1.9,-3.8,2400,7.6,0001,,,,,,,8.0,360,1147,5.3,320,0027,2.8,2452,340,-5.8,28,1408,59.3,4.1,1016.3,1030.5,2355,1021.7,0003,1027.7,10.5,9.2,,,,,,,,,,,4.2,-6.0,,,,,,,,,,,,,,
247,남원,2013-02-03,-1.6,-6.1,0542,1.7,1701,,,,,,4.5,5.4,160,2319,3.6,140,2321,0.7,630,290,-5.5,48,1338,76.0,4.1,1013.1,1031.0,0210,1016.8,2400,1024.7,10.5,0.0,,,,,,,,,,,-0.5,-8.8,,,,,,,,,,,,,,
247,남원,2013-02-04,1.8,-2.5,2239,5.3,1324,,,,,,4.5,8.7,340,1616,5.1,360,1717,1.9,1630,340,-1.4,58,1523,80.5,5.6,1008.4,1026.1,2211,1012.5,0524,1019.7,10.6,3.3,,,,,,,,,,,2.2,-4.8,,,,,,,,,,,,,,
247,남원,2013-02-05,0.1,-3.4,0349,3.1,1700,,,,,,3.0,2.2,160,1248,1.5,140,1729,0.5,413,160,-1.6,76,1409,88.3,5.5,1009.2,1026.0,0009,1016.4,2300,1020.6,10.6,0.0,,,,,,,,,,,0.5,-5.9,,,,,,,,,,,,,,
247,남원,2013-02-06,0.6,-0.9,2337,2.1,1609,,,,,,2.5,8.4,290,1201,5.7,290,1202,1.9,1643,20,-3.8,58,1308,73.0,4.7,1008.1,1021.6,2355,1016.5,0007,1019.5,10.6,1.1,,,,,,,,,,,1.5,-3.2,,,,,,,,,,,,,,
247,남원,2013-02-07,-5.7,-10.3,2326,-0.1,0018,,,,,,,16.4,320,0624,8.9,320,0700,4.1,3534,340,-15.2,29,1702,48.4,2.1,1013.5,1030.7,2358,1019.9,0408,1025.2,10.7,6.2,,,,,,,,,,,-1.1,-11.8,,,,,,,,,,,,,,
247,남원,2013-02-08,-7.8,-11.8,0748,-0.4,1435,,,,,,,8.7,360,0012,4.7,360,0742,2.6,2261,360,-17.3,21,1428,48.3,1.6,1019.2,1033.6,0946,1028.7,1603,1031.0,10.7,8.4,,,,,,,,,,,-2.8,-12.8,,,,,,,,,,,,,,
247,남원,2013-02-09,-5.3,-11.0,0719,1.2,1427,,,,,,,8.4,20,1156,5.1,20,1134,1.6,1373,20,-12.3,31,1423,60.6,2.4,1016.9,1031.8,0837,1025.5,1538,1028.6,10.7,9.9,,,,,,,,,,,-1.8,-12.5,,,,,,,,,,,,,,
