stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
279,备固,2013-01-14,0.1,-6.0,0735,5.6,1221,,,,,,,13.6,270,1407,6.9,290,1410,2.3,1964,290,-6.4,32,1238,64.1,3.8,1013.8,1024.5,2354,1017.0,1249,1020.0,10.0,7.4,,,,,,,,,,,-1.1,-8.8,,,,,,,,,,,,,,
279,备固,2013-01-15,-2.3,-7.2,0726,5.6,1538,,,,,,,3.6,320,0106,2.0,320,0113,0.9,740,290,-7.1,43,1539,70.5,3.6,1019.0,1027.9,0909,1023.4,1940,1025.3,10.0,7.6,,,,,,,,,,,-1.8,-9.6,,,,,,,,,,,,,,
279,备固,2013-01-16,-0.5,-6.0,0253,3.3,1257,,,,,,,7.7,270,2356,4.6,290,2357,1.5,1333,320,-5.7,51,1227,68.4,4.1,1017.3,1024.8,2358,1021.3,1434,1023.5,10.0,2.8,,,,,,,,,,,-1.0,-8.4,,,,,,,,,,,,,,
279,备固,2013-01-17,-2.2,-4.8,2352,0.5,1451,,,,,,,8.4,270,0014,5.2,290,1729,3.2,2783,290,-9.4,46,1514,57.9,3.0,1021.6,1031.0,2200,1024.6,0014,1027.9,10.0,7.1,,,,,,,,,,,-0.6,-7.4,,,,,,,,,,,,,,
279,备固,2013-01-18,-3.2,-8.9,0714,3.0,1527,,,,,,,7.7,290,1533,4.4,320,1152,2.2,1938,290,-11.9,24,1430,54.8,2.5,1023.7,1032.8,1000,1027.9,1512,1030.0,10.1,7.7,,,,,,,,,,,-3.0,-10.7,,,,,,,,,,,,,,
279,备固,2013-01-19,-0.2,-5.9,0205,6.4,1501,,,,,,,7.7,250,1504,4.1,320,1318,1.3,1081,90,-6.3,41,1505,64.8,3.8,1023.1,1031.8,2336,1026.9,1325,1029.4,10.1,7.0,,,,,,,,,,,-0.6,-9.5,,,,,,,,,,,,,,
279,备固,2013-01-20,0.1,-4.7,0422,5.6,1557,,,,,,,5.1,70,1458,3.5,70,1501,0.8,698,290,-4.0,50,1559,74.9,4.6,1026.0,1035.2,1027,1030.7,1617,1032.3,10.1,3.6,,,,,,,,,,,-0.5,-6.8,,,,,,,,,,,,,,
279,备固,2013-01-21,1.9,0.9,0154,3.0,1339,,,,,,20.5,2.5,90,0922,1.2,70,0911,0.5,406,290,0.5,78,0001,90.9,6.3,1016.6,1030.7,0001,1017.0,2337,1022.7,10.1,0.3,,,,,,,,,,,0.6,-0.5,,,,,,,,,,,,,,
279,备固,2013-01-22,3.8,1.6,0001,6.8,1329,,,,,,2.5,4.2,340,0542,3.0,340,0547,1.1,956,320,1.8,77,1524,87.4,7.0,1014.7,1022.9,2107,1016.5,0108,1020.8,10.2,0.1,,,,,,,,,,,1.9,-0.2,,,,,,,,,,,,,,
279,备固,2013-01-23,2.2,1.3,2237,3.3,1340,,,,,,1.0,2.3,270,2225,1.4,270,0002,0.7,591,270,0.7,85,0001,90.1,6.4,1013.5,1022.9,0007,1017.7,1655,1019.6,10.2,0.6,,,,,,,,,,,1.2,-1.3,,,,,,,,,,,,,,
279,备固,2013-01-24,1.3,-2.1,2353,5.3,1429,,,,,,,11.5,320,1643,6.8,290,2204,2.5,2202,290,-4.3,36,2357,68.6,4.7,1009.9,1018.4,0001,1013.1,1630,1016.0,10.2,2.1,,,,,,,,,,,1.0,-5.3,,,,,,,,,,,,,,
279,备固,2013-01-25,-3.7,-5.9,2142,-0.5,1418,,,,,,,12.3,290,0109,7.5,290,0122,4.5,3905,290,-17.1,24,0715,34.5,1.6,1013.7,1021.0,1038,1018.3,0001,1020.0,10.2,8.2,,,,,,,,,,,-2.0,-8.2,,,,,,,,,,,,,,
279,备固,2013-01-26,-4.7,-8.0,0750,-0.3,1448,,,,,,,10.1,320,0131,5.7,270,1129,3.6,3081,290,-16.1,27,1350,41.6,1.8,1015.6,1025.1,2343,1020.0,0417,1021.9,10.3,8.3,,,,,,,,,,,-3.6,-10.2,,,,,,,,,,,,,,
279,备固,2013-01-27,-4.1,-8.0,0615,-0.2,1557,,,,,,,10.9,270,1349,5.9,270,1330,2.7,2350,290,-12.5,35,1424,52.9,2.4,1018.3,1026.4,2338,1022.2,1427,1024.6,10.3,7.6,,,,,,,,,,,-3.4,-11.2,,,,,,,,,,,,,,
279,备固,2013-01-28,-1.7,-7.6,0739,4.8,1543,,,,,,,8.0,290,1348,4.7,320,1215,1.5,1309,320,-9.6,28,1347,57.6,3.0,1021.0,1028.7,1026,1025.9,1509,1027.3,10.3,8.2,,,,,,,,,,,-2.4,-11.6,,,,,,,,,,,,,,
279,备固,2013-01-29,0.7,-5.1,0708,8.2,1548,,,,,,,3.4,90,1435,2.3,70,1443,1.0,823,270,-4.3,42,1357,71.3,4.5,1021.5,1029.0,1022,1026.2,1421,1027.7,10.3,6.0,,,,,,,,,,,-0.4,-8.2,,,,,,,,,,,,,,
279,备固,2013-01-30,3.1,-2.6,0739,11.2,1501,,,,,,,4.7,70,1522,2.4,70,1451,0.9,766,270,-2.3,37,1554,69.9,5.2,1024.5,1032.3,1034,1028.8,0001,1030.7,10.4,7.7,,,,,,,,,,,1.6,-5.8,,,,,,,,,,,,,,
279,备固,2013-01-31,5.2,-2.2,0727,12.8,1521,,,,,,,5.7,110,1449,2.7,110,1450,1.0,828,110,-0.2,42,1523,70.3,6.1,1024.8,1034.2,0837,1027.6,2354,1030.9,10.4,7.4,,,,,,,,,,,2.6,-5.4,,,,,,,,,,,,,,
279,备固,2013-02-01,9.8,5.7,0145,12.8,1548,,,,,,14.0,8.1,70,1440,4.9,290,2054,2.0,1740,110,7.4,68,0023,85.6,10.4,1013.1,1027.9,0037,1012.8,1547,1019.1,10.4,0.0,,,,,,,,,,,5.7,2.4,,,,,,,,,,,,,,
279,备固,2013-02-02,4.5,-1.4,2336,10.6,0039,,,,,,,9.3,290,0233,5.7,290,1254,3.5,3035,290,-7.6,26,2037,43.0,3.8,1019.3,1029.6,2351,1018.5,0001,1025.4,10.5,8.4,,,,,,,,,,,3.4,-5.5,,,,,,,,,,,,,,
279,备固,2013-02-03,-0.4,-4.5,0720,2.1,1315,,,,,,1.0,5.3,290,0215,3.5,290,0157,1.2,1032,270,-9.7,31,1155,51.3,3.0,1019.7,1030.8,0240,1020.0,2400,1025.9,10.5,1.5,,,,,,,,,,,-0.3,-6.5,,,,,,,,,,,,,,
279,备固,2013-02-04,1.2,-1.2,0027,4.9,1233,,,,,,4.0,8.3,290,1332,5.1,270,1330,2.1,1811,320,-2.0,66,1624,79.6,5.3,1013.4,1026.2,2227,1014.5,0503,1019.6,10.5,3.5,,,,,,,,,,,0.7,-4.4,,,,,,,,,,,,,,
279,备固,2013-02-05,-0.7,-3.3,0637,0.9,1258,,,,,,4.5,3.4,320,1509,2.1,320,1624,0.7,637,290,-2.4,76,0001,87.8,5.1,1016.1,1026.5,0035,1017.3,2322,1022.3,10.6,0.5,,,,,,,,,,,0.0,-5.2,,,,,,,,,,,,,,
279,备固,2013-02-06,1.3,-0.4,2303,4.2,1306,,,,,,1.5,9.8,250,2132,6.1,290,2337,2.6,2217,290,-2.8,60,2149,75.1,5.0,1011.7,1019.3,2346,1016.0,0406,1017.9,10.6,5.6,,,,,,,,,,,0.3,-3.6,,,,,,,,,,,,,,
279,备固,2013-02-07,-5.4,-10.5,2353,0.7,0403,,,,,,,11.8,290,0740,7.2,290,0530,4.8,4190,290,-15.8,25,1442,45.1,2.0,1016.4,1028.0,2359,1016.7,0437,1022.7,10.6,7.9,,,,,,,,,,,-1.1,-11.0,,,,,,,,,,,,,,
279,备固,2013-02-08,-7.7,-13.0,0711,-1.4,1551,,,,,,,9.0,320,0312,5.1,290,0020,2.5,2140,270,-17.5,33,1453,45.8,1.6,1024.5,1034.2,0918,1028.0,0001,1030.9,10.7,8.5,,,,,,,,,,,-3.0,-13.3,,,,,,,,,,,,,,
279,备固,2013-02-09,-3.9,-8.2,0704,0.5,1538,,,,,,,7.9,290,1636,4.9,290,2024,2.9,2539,290,-13.8,37,0909,46.5,2.2,1021.5,1030.6,0908,1025.0,1530,1027.9,10.7,8.5,,,,,,,,,,,-2.2,-10.5,,,,,,,,,,,,,,
