stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
143,대구,2013-01-11,-2.4,-9.7,0704,4.5,1532,,,,,,,5.3,270,0007,3.8,270,0008,1.2,1041,20,-13.2,28,1525,44.8,2.2,1022.1,1033.5,0930,1027.0,2245,1030.3,9.9,8.7,1200,2.12,12.25,,,,,,2.6,0.0,-2.5,-15.0,,,,,,,,,,,,,,
143,대구,2013-01-12,2.3,-4.2,0754,9.2,1446,,,,,,,4.5,290,1451,2.9,270,1519,1.2,1033,270,-6.6,33,1505,52.9,3.7,1017.5,1028.1,0155,1023.5,1403,1025.6,9.9,9.0,1200,1.96,11.51,,,,,,2.0,0.0,0.5,-10.9,,,,,,,,,,,,,{연무}1035-{연무}{강도0}1200-1310. {연무}2010-{연무}{강도0}2100-{연무}{강도0}2400-,
143,대구,2013-01-13,1.0,-2.5,0445,3.3,1527,,,,,,,3.0,20,0318,2.0,50,0323,0.7,612,50,-4.8,48,1529,65.6,4.3,1016.2,1027.3,0912,1020.6,2321,1024.3,10.0,0.1,1200,0.83,4.19,,,,,,8.8,5.0,-0.4,-8.0,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-0330. {박무}0320-{박무}{강도1}0600-{박무}{강도0}0900-0930. {연무}0910-{연무}{강도1}1200-{연무}{강도1}1500-{연무}{강도1}1800-{연무}{강도1}2100-{연무}{강도1}2400-,
143,대구,2013-01-14,2.5,-1.3,0506,7.5,1327,,,,,,,10.6,340,1432,6.5,290,1403,2.4,2112,270,-6.8,23,1152,53.6,3.7,1012.0,1024.9,2356,1016.8,1327,1020.1,10.0,8.0,1200,1.86,10.81,,,,,,0.3,0.3,0.9,-8.2,,,,,,,,,,,,,-{연무}-{연무}{강도1}0300-0420. {박무}0410-{박무}{강도1}0600-0755. {연무}0750-{연무}{강도1}0900-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
143,대구,2013-01-15,0.9,-3.8,0628,6.9,1550,,,,,,,3.7,270,0001,2.2,270,0002,0.8,704,70,-6.5,34,1454,59.4,3.7,1017.5,1028.2,0747,1023.5,2036,1025.6,10.0,7.4,1300,1.68,9.89,,,,,,3.1,0.0,0.2,-9.0,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-0555. {박무}0550-{박무}{강도1}0600-{박무}{강도1}0900-0950. {연무}0942-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
143,대구,2013-01-16,1.6,-2.1,0757,7.2,1304,,,,,,,7.4,340,2302,4.1,320,2332,1.8,1535,290,-5.8,38,1115,58.3,4.0,1015.6,1024.9,0855,1021.1,1318,1023.7,10.0,6.0,1200,2.03,9.72,,,,,,3.6,3.0,0.2,-8.3,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도1}0600-{연무}{강도1}0900-{연무}{강도0}1200-1250. {연무}1820-{연무}{강도0}2100-2345.,
143,대구,2013-01-17,-0.8,-3.7,2339,3.6,1405,,,,,0.42,0.0,7.5,320,0043,4.3,320,0013,2.9,2528,290,-10.4,35,1407,48.5,2.8,1019.7,1031.3,2153,1024.5,0001,1027.9,10.0,7.2,1200,1.92,10.64,,,,,,3.1,3.1,0.4,-7.8,,,,,,,,,,,,,{연무}0745-{연무}{강도0}0900-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400- {눈}1025-1050.,
143,대구,2013-01-18,-0.6,-5.3,0746,5.0,1451,,,,,,,8.1,270,1244,5.0,270,1252,2.2,1930,270,-14.6,14,1403,38.4,2.1,1022.0,1033.1,1004,1028.0,1524,1030.2,10.1,9.5,1200,2.27,13.59,,,,,,0.0,0.0,-0.6,-9.5,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-0650.,
143,대구,2013-01-19,1.4,-3.3,0731,7.2,1531,,,,,,,5.5,270,1157,3.1,270,1201,1.4,1205,270,-7.6,31,1534,52.8,3.5,1021.8,1032.3,2319,1027.7,1411,1030.0,10.1,7.1,1200,2.05,11.27,,,,,,1.0,1.0,0.2,-10.5,,,,,,,,,,,,,,
143,대구,2013-01-20,2.7,-2.8,0519,7.7,1623,,,,,,,5.8,110,1523,3.8,140,1454,0.9,790,50,-3.6,42,1402,64.1,4.7,1024.6,1035.3,0856,1030.9,1524,1032.7,10.1,4.1,1300,1.46,8.42,,,,,,6.8,2.3,0.4,-8.3,,,,,,,,,,,,,{박무}0225-{박무}{강도0}0300-{박무}{강도0}0900-0920. {연무}0910-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
143,대구,2013-01-21,4.4,2.8,0443,5.9,1817,,,,,21.67,12.5,3.2,110,0045,2.4,90,0045,0.8,694,270,2.8,65,0001,89.9,7.5,1014.8,1031.2,0001,1016.8,2359,1022.8,10.1,0.0,1200,0.29,1.45,,,,,,10.0,7.1,1.6,0.7,,,,,,,,,,,,,-{연무}-0240. {박무}0230-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도2}1200-{박무}{강도2}1500-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도1}2400- {비}0220-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,
143,대구,2013-01-22,5.0,3.5,0118,6.8,1454,,,,,11.83,3.5,5.8,110,1650,3.5,90,1629,1.7,1440,270,2.2,67,1956,82.9,7.2,1013.2,1023.4,2109,1016.8,0001,1021.2,10.2,0.0,1200,0.84,3.34,,,,,,9.8,7.0,3.5,2.0,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도0}1200-{박무}{강도0}1500-1520. -{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-1150.,
143,대구,2013-01-23,3.9,2.9,2347,5.3,1344,,,,,11.5,1.5,3.9,140,0205,2.5,140,0320,1.2,1030,320,1.6,75,0001,85.1,6.9,1011.9,1023.2,0016,1018.1,1621,1019.9,10.2,0.0,1300,0.85,2.95,,,,,,9.8,7.4,3.5,0.0,,,,,,,,,,,,,{비}0810-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-1940. {박무}1425-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,
143,대구,2013-01-24,2.2,-1.0,2356,7.2,1426,,,,,,,13.5,320,2233,6.5,290,2235,2.7,2330,290,-4.9,30,2400,63.6,4.6,1008.4,1018.7,0001,1013.5,1554,1016.4,10.2,4.3,1200,1.89,9.01,,,,,,2.3,1.9,2.4,-5.8,,,,,,,,,,,,,-{박무}-{시정(미만)}{1km}{안개}0125-{시정(이상)}{1km}{박무}0250-{박무}{강도2}0300-{박무}{강도1}0600-{박무}{강도1}0900-1120. {연무}1115-{연무}{강도0}1200-{연무}{강도0}1500-1640.,1.42
143,대구,2013-01-25,-2.5,-4.6,2334,1.4,1439,,,,,,,12.0,320,1014,7.0,290,0212,4.4,3844,290,-21.0,15,1412,23.1,1.2,1011.9,1021.3,1042,1018.6,0001,1020.1,10.2,9.8,1200,2.38,14.79,,,,,,0.0,0.0,-1.6,-7.1,,,,,,,,,,,,,,
143,대구,2013-01-26,-3.6,-6.8,0726,0.8,1515,,,,,,,10.7,290,1251,6.2,290,1308,3.6,3118,290,-19.6,16,1552,29.0,1.3,1013.9,1025.4,2348,1020.2,0421,1022.1,10.3,10.0,1200,2.44,15.22,,,,,,0.0,0.0,-2.5,-9.0,,,,,,,,,,,,,,
143,대구,2013-01-27,-3.4,-6.8,0731,0.6,1457,,,,,1.17,0.0,12.3,340,1326,6.8,290,1335,2.8,2449,290,-14.1,26,1529,43.9,2.1,1016.8,1026.9,2350,1022.6,1402,1025.0,10.3,9.7,1200,1.89,12.85,,,,,,0.5,0.5,-2.7,-12.3,,,,,,,,,,,,,{소낙눈}1040-1150.,
143,대구,2013-01-28,-0.1,-5.3,0644,6.6,1544,,,,,,,8.6,250,1312,5.0,270,1313,2.0,1734,290,-11.6,19,1521,44.3,2.6,1019.5,1029.2,0949,1026.0,1529,1027.7,10.3,9.7,1200,2.31,14.62,,,,,,0.1,0.0,-1.0,-11.2,,,,,,,,,,,,,,
143,대구,2013-01-29,2.8,-2.7,0646,9.5,1447,,,,,,,3.8,270,1336,2.0,270,1551,0.8,650,50,-5.4,32,1346,57.4,4.1,1020.2,1029.7,1020,1026.9,1510,1028.3,10.4,7.9,1200,2.0,11.91,,,,,,4.0,0.0,0.9,-10.1,,,,,,,,,,,,,{박무}0440-{박무}{강도0}0600-0850. {연무}0830-{연무}{강도0}0900-{연무}{강도0}1200-1320.,
143,대구,2013-01-30,5.0,-1.1,0723,12.5,1512,,,,,,,4.4,140,2045,2.5,160,2053,0.8,695,70,-3.4,27,1515,57.6,4.8,1023.4,1033.0,2310,1029.3,0050,1031.4,10.4,8.1,1200,1.99,11.97,,,,,,3.3,0.0,2.7,-7.6,,,,,,,,,,,,,{연무}0230-{연무}{강도0}0300-0410. {박무}0355-{박무}{강도0}0600-{박무}{강도0}0900-0925. {연무}0915-{연무}{강도0}1200-1440. {연무}2030-{연무}{강도0}2100-{연무}{강도0}2400-,
143,대구,2013-01-31,6.9,0.6,0759,13.4,1518,,,,,,,4.4,110,2348,2.9,110,2356,1.1,920,70,0.2,41,1349,64.3,6.2,1023.7,1034.7,0853,1028.8,2356,1031.7,10.4,7.2,1200,1.96,10.7,,,,,,6.0,1.1,4.6,-5.5,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-0310. {박무}0305-{박무}{강도0}0600-{박무}{강도1}0900-0955. {연무}0950-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
143,대구,2013-02-01,9.9,6.4,0332,12.9,1953,,,,,17.08,13.0,5.7,290,2350,3.5,270,2350,1.7,1462,90,8.4,64,0107,90.8,11.1,1012.1,1028.8,0007,1014.1,1614,1019.9,10.4,0.0,1200,0.43,1.71,,,,,,9.0,7.1,7.3,4.6,,,,,,,,,,,,,-{연무}-0135. {박무}0130-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도2}0900-{박무}{강도0}1200-{박무}{강도0}1500-1750. {비}0105-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-1810.,
143,대구,2013-02-02,6.2,1.0,2355,11.3,0001,,,,,,,9.9,320,1702,5.2,290,1320,3.1,2672,290,-9.3,13,1443,36.5,3.6,1017.4,1029.7,2356,1018.6,0001,1025.4,10.5,9.0,1300,2.28,13.87,,,,,,2.1,1.6,5.2,-4.3,,,,,,,,,,,,,,
143,대구,2013-02-03,1.3,-2.3,0734,3.7,1722,,,,,3.5,1.0,6.2,290,0008,3.7,290,0011,1.3,1100,270,-11.9,24,0002,39.1,2.6,1018.1,1031.0,0755,1020.2,2300,1026.2,10.5,3.6,1000,1.3,5.81,,,,,,6.5,3.4,-0.2,-8.2,,,,,,,,,,,,,{비}2030-{비}{강도0}2100-{동우}2320-{동우}{강도0}2400-,
143,대구,2013-02-04,2.9,0.1,0228,7.8,1328,,,,,8.75,5.0,9.7,290,1426,5.7,270,1433,2.5,2169,270,-1.4,52,1426,74.8,5.5,1011.8,1026.5,2223,1014.5,0608,1019.8,10.5,6.6,1100,2.28,13.15,,,,,,5.9,3.0,3.8,-2.5,,,,,,,,,,,,,-{동우}-{비}0030-{비}{강도0}0300-{비}{강도0}0600-0735. {비}0835-{비}{강도0}0900-0945. {박무}0720-{박무}{강도2}0900-1030.,
143,대구,2013-02-05,1.7,-1.3,0714,4.5,1555,,,,,6.0,1.5,3.8,250,1702,2.5,270,1709,0.9,777,270,-1.2,64,1405,81.4,5.6,1014.3,1026.6,0040,1017.1,2347,1022.4,10.6,0.0,0900,0.49,2.94,,,,,,8.6,3.0,1.0,-5.2,,,,,,,,,,,,,{박무}0735-{박무}{강도0}0900-1030. {연무}1020-{연무}{강도0}1200-{연무}{강도0}1500-1710. {박무}1705-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도1}2400- {비}1625-{비}{강도0}1800-{비}{강도0}2100-2210. {비}2345-{비}{강도0}2400-,
143,대구,2013-02-06,3.1,0.0,2350,6.9,1220,,,,,5.17,1.5,8.2,320,1427,4.5,320,1434,2.6,2261,290,-2.4,47,1508,68.9,5.2,1009.9,1019.9,2358,1016.0,0414,1017.9,10.6,6.5,1100,2.16,10.84,,,,,,5.4,3.4,4.1,-3.3,,,,,,,,,,,,,-{비}-{비}{강도0}0300-0415. {비}0535-{비}{강도0}0600-0630. -{박무}-{박무}{강도2}0300-{박무}{강도1}0600-{박무}{강도0}0900-0940.,
143,대구,2013-02-07,-4.2,-9.7,2347,0.8,0524,,,,,,,13.6,320,0827,6.7,290,1223,4.6,4000,290,-17.9,18,1739,35.5,1.7,1014.5,1028.2,2214,1017.3,0520,1022.8,10.6,7.1,1200,2.6,14.99,,,,,,1.8,0.4,-1.7,-11.0,,,,,,,,,,,,,,
143,대구,2013-02-08,-6.5,-12.5,0751,-0.5,1605,,,,,,,10.4,320,0353,5.6,290,0200,2.7,2342,290,-19.9,26,1342,34.0,1.3,1022.7,1034.2,0913,1028.1,0001,1031.1,10.7,9.7,1200,2.57,16.42,,,,,,2.6,0.0,-3.1,-13.7,,,,,,,,,,,,,,
143,대구,2013-02-09,-2.8,-6.5,0728,2.0,1618,,,,,,,8.2,270,0947,4.9,290,0949,2.5,2189,290,-16.4,18,1030,35.0,1.8,1019.8,1030.5,0016,1025.2,1535,1028.1,10.7,10.0,1200,2.49,14.8,,,,,,2.8,0.0,-1.6,-10.6,,,,,,,,,,,,,,
