stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
289,魂没,2013-01-19,1.0,-5.5,0330,6.7,1306,,,,,,,10.3,270,1116,5.6,270,1154,2.1,1838,290,-7.3,34,1307,55.5,3.5,1011.7,1032.0,2331,1026.7,1344,1029.2,10.1,6.5,,,,,,,,,,,-0.7,-11.4,,,,,,,,,,,,,,
289,魂没,2013-01-20,1.2,-5.5,0653,7.1,1400,,,,,,,9.5,90,1506,5.7,70,1422,1.2,1074,70,-4.9,44,2017,65.4,4.3,1013.9,1034.5,1059,1029.2,1507,1031.4,10.2,3.0,,,,,,,,,,,0.3,-10.8,,,,,,,,,,,,,,
289,魂没,2013-01-21,3.9,1.8,0356,5.7,1437,,,,,,13.0,5.1,90,0919,3.0,70,1054,0.7,581,70,2.5,59,0021,90.8,7.3,1004.4,1029.6,0001,1016.3,2301,1021.6,10.2,0.0,,,,,,,,,,,0.9,0.9,,,,,,,,,,,,,,
289,魂没,2013-01-22,4.8,3.2,0124,7.0,1124,,,,,,0.1,9.3,360,0558,5.5,360,0528,1.8,1547,360,1.7,63,1152,81.1,6.9,1002.9,1022.2,2214,1015.4,0109,1020.0,10.2,1.0,,,,,,,,,,,1.7,1.5,,,,,,,,,,,,,,
289,魂没,2013-01-23,3.1,2.2,0553,5.1,1421,,,,,,0.5,6.3,360,2305,3.5,340,2326,0.8,722,340,0.7,64,2314,85.1,6.5,1002.0,1022.0,0001,1017.2,1714,1019.1,10.2,0.0,,,,,,,,,,,1.5,-1.7,,,,,,,,,,,,,,
289,魂没,2013-01-24,2.3,-1.4,2348,6.9,1318,,,,,,,16.8,320,2343,8.5,290,2111,4.3,3754,290,-5.4,35,2213,56.9,4.2,999.0,1018.6,0004,1013.7,1343,1016.2,10.3,2.2,,,,,,,,,,,1.4,-3.1,,,,,,,,,,,,,,
289,魂没,2013-01-25,-2.4,-3.9,0719,0.0,1351,,,,,,,18.6,270,0741,9.6,290,1036,7.0,6012,290,-16.3,22,2251,33.9,1.7,1002.1,1020.8,1035,1018.2,0001,1019.7,10.3,8.1,,,,,,,,,,,-0.8,-5.0,,,,,,,,,,,,,,
289,魂没,2013-01-26,-2.9,-5.3,2345,0.7,1457,,,,,,,14.5,340,0628,8.7,270,0441,5.0,4352,290,-19.3,14,0857,28.8,1.4,1003.8,1025.2,2351,1019.1,0405,1021.4,10.3,8.1,,,,,,,,,,,-0.6,-8.3,,,,,,,,,,,,,,
289,魂没,2013-01-27,-2.9,-5.5,0323,-0.3,1508,,,,,,,15.5,250,1232,8.3,290,1124,4.5,3899,290,-13.5,34,1606,44.1,2.2,1006.8,1026.1,2243,1022.2,1449,1024.5,10.3,5.0,,,,,,,,,,,-2.4,-8.7,,,,,,,,,,,,,,
289,魂没,2013-01-28,-0.5,-6.9,0801,5.8,1509,,,,,,,10.2,320,1205,5.6,340,1200,2.7,2303,340,-11.3,23,1314,47.0,2.7,1009.5,1028.4,0847,1025.3,1448,1027.0,10.4,8.2,,,,,,,,,,,-0.9,-11.3,,,,,,,,,,,,,,
