stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
261,해남,2013-01-19,1.9,-4.4,0001,7.8,1404,,,,,,,6.8,340,1523,3.8,320,1525,1.4,1201,290,-4.0,44,1407,66.5,4.6,1028.3,1031.7,2309,1028.1,1411,1029.9,10.2,2.7,,,,,,,,,,,2.4,-7.4,,,,,,,,,,,,,,
261,해남,2013-01-20,3.6,-5.4,0435,9.9,1306,,,,,,0.3,7.4,140,2051,5.6,140,1219,2.4,2066,90,-0.6,51,1311,76.3,6.0,1027.6,1032.4,1023,1026.5,2346,1029.2,10.2,4.4,,,,,,,,,,,3.2,-8.9,,,,,,,,,,,,,,
261,해남,2013-01-21,7.8,5.6,2354,9.0,0941,,,,,,12.0,9.3,110,0904,6.5,110,0856,3.5,3046,110,6.5,74,0001,92.3,9.7,1017.8,1026.5,0001,1016.7,1741,1019.4,10.2,0.0,,,,,,,,,,,6.8,4.9,,,,,,,,,,,,,,
261,해남,2013-01-22,4.6,3.8,2352,5.8,1400,,,,,,0.5,8.8,340,0253,4.4,290,0335,2.1,1782,290,2.5,76,1439,87.1,7.3,1019.4,1023.1,1029,1017.7,0001,1021.0,10.3,0.0,,,,,,,,,,,5.6,2.0,,,,,,,,,,,,,,
261,해남,2013-01-23,3.1,-1.2,2400,5.1,1523,,,,,,1.0,5.7,340,1723,3.1,320,1725,1.4,1168,290,1.5,74,1652,89.8,6.8,1018.3,1021.8,0008,1018.6,1600,1020.0,10.3,0.0,,,,,,,,,,,5.1,-6.1,,,,,,,,,,,,,,
261,해남,2013-01-24,1.4,-3.4,0409,6.5,1235,,,,,,0.0,9.9,340,2352,4.2,290,1723,1.6,1404,290,-1.4,54,2257,83.0,5.6,1016.9,1021.3,2354,1016.5,1521,1018.5,10.3,0.0,,,,,,,,,,,2.0,-7.6,,,,,,,,,,,,,,
261,해남,2013-01-25,-0.8,-2.6,2037,1.8,1258,,,,,,,11.0,320,1153,5.7,320,1157,2.6,2244,320,-7.2,46,1431,62.3,3.6,1020.7,1024.0,1059,1021.0,0031,1022.4,10.3,7.8,,,,,,,,,,,1.6,-5.7,,,,,,,,,,,,,,
261,해남,2013-01-26,-1.8,-3.0,0901,1.3,1412,,,,,,,11.0,320,1423,4.9,320,1428,2.2,1909,290,-7.3,48,1435,66.8,3.6,1021.9,1026.3,2352,1021.0,0448,1023.6,10.4,5.3,,,,,,,,,,,1.8,-5.2,,,,,,,,,,,,,,
261,해남,2013-01-27,-0.3,-1.3,0001,2.3,1217,,,,,,,12.1,320,1502,5.6,320,1307,2.8,2444,290,-5.7,49,1055,67.0,4.0,1024.5,1027.6,2357,1024.9,1420,1026.2,10.4,3.1,,,,,,,,,,,1.5,-4.4,,,,,,,,,,,,,,
261,해남,2013-01-28,0.2,-6.0,0751,6.7,1407,,,,,,,7.2,340,1444,4.3,340,1453,1.4,1208,320,-4.4,47,1333,73.4,4.4,1025.9,1029.3,1015,1026.4,1653,1027.5,10.4,8.9,,,,,,,,,,,2.3,-9.4,,,,,,,,,,,,,,
