stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
102,백령도,2013-01-12,1.4,0.0,0923,3.9,0005,,,,,,,18.0,270,0014,11.1,270,0053,5.3,4601,290,-4.9,57,0507,62.9,4.3,1006.3,1026.1,2250,1021.9,0013,1024.5,9.8,5.0,,,,,,8.4,0001,,6.4,6.4,0.0,-0.5,,,,,,,,,,,,,{연무}0020-{연무}{강도1}0300-{연무}{강도1}0600-{연무}{강도1}0900-{연무}{강도1}1200-{연무}{강도1}1500-{연무}{강도1}1800-{연무}{강도1}2100-{연무}{강도1}2400-,
102,백령도,2013-01-13,0.2,-1.8,0807,1.6,0002,,,,,,,7.2,90,1255,5.3,90,1259,2.8,2397,70,-6.6,37,2100,61.9,3.8,1006.5,1026.9,0922,1022.7,2400,1024.8,9.8,6.8,,,,,,4.9,0001,,3.8,1.3,0.0,-1.5,,,,,,,,,,,,,-{연무}-{연무}{강도1}0300-0540. {박무}0530-{박무}{강도1}0600-{박무}{강도1}0900-1010. {연무}1005-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-2055. {연무}2230-{연무}{강도0}2400-,
102,백령도,2013-01-14,0.0,-2.3,2312,2.9,0756,,,,,,,14.0,290,0821,9.6,290,0826,3.9,3361,290,-6.7,41,1825,61.4,3.8,1005.1,1026.9,2321,1020.0,0548,1023.4,9.8,6.7,,,,,,4.3,0001,,1.6,1.6,0.0,-2.6,,,,,,,,,,,,,-{연무}-{연무}{강도1}0300-{연무}{강도0}0600-0855. {박무}0850-{박무}{강도1}0900-0955. {연무}0950-{연무}{강도0}1200-{연무}{강도0}1500-1650.,
102,백령도,2013-01-15,-1.5,-4.9,0756,0.5,1359,,,,,0.25,0.0,7.8,110,2228,6.1,110,2229,2.5,2185,140,-7.3,51,0006,64.5,3.6,1006.6,1027.2,0745,1023.1,2221,1025.0,9.8,3.0,,,,,,4.1,0001,,6.3,3.0,-0.1,-4.0,,,,,,,,,,,,,{눈}2345-{눈}{강도0}2400-,
102,백령도,2013-01-16,-3.0,-5.1,2331,1.3,0219,,,,,3.5,0.0,16.0,290,1246,9.1,290,1247,4.8,4157,290,-7.6,62,1103,70.4,3.5,1007.3,1028.5,2359,1023.0,0113,1025.9,9.9,1.0,,,,,,1.8,0000,,8.9,8.1,0.0,-4.3,,,,,,,,,,,,,-{눈}-0020. {눈}0410-{눈}{강도0}0600-0720. {연무}0010-{연무}{강도0}0300-0345. {박무}0340-{박무}{강도0}0600-{박무}{강도0}0900-0935. {연무}0925-1050. {연무}1110-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
102,백령도,2013-01-17,-4.9,-6.4,0702,-3.2,1341,,,,,,,13.8,320,0333,6.3,320,0146,4.2,3664,320,-11.1,50,2241,61.8,2.6,1012.7,1033.5,2016,1028.3,0001,1031.5,9.9,8.2,,,,,,1.8,0001,,4.1,4.1,-0.2,-5.6,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-0710.,
102,백령도,2013-01-18,-1.5,-4.0,0629,0.8,1606,,,,,,,12.9,270,2314,7.7,230,2238,4.4,3811,290,-8.7,47,1655,57.9,3.2,1011.2,1032.7,0023,1026.5,2333,1029.7,9.9,8.9,,,,,,1.5,0001,,3.5,3.3,-0.4,-4.0,,,,,,,,,,,,,,
102,백령도,2013-01-19,0.3,-2.4,2249,3.0,1206,,,,,,,12.4,270,0150,7.5,270,0204,3.3,2848,290,-5.4,51,0356,66.4,4.1,1010.6,1032.4,2228,1026.4,0159,1029.0,9.9,5.4,,,,,,0.7,0001,,5.1,5.1,-0.1,-2.2,,,,,,,,,,,,,{연무}0720-{연무}{강도0}0900-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
102,백령도,2013-01-20,-0.3,-2.6,0321,1.4,2347,,,,,,,9.0,90,1007,6.4,90,0945,4.2,3625,90,-4.6,61,0247,73.0,4.4,1011.7,1033.5,0926,1027.8,2356,1030.1,10.0,0.0,,,,,,,,,8.6,6.3,-0.1,-2.2,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-0750. {박무}0745-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도2}1500-{박무}{강도1}1800-1920. {연무}1915-{연무}{강도0}2100-{연무}{강도0}2400-,
102,백령도,2013-01-21,0.7,-0.1,0714,1.8,0241,,,,,16.0,3.0,8.4,50,0855,5.7,50,0859,3.4,2945,70,-0.7,61,0001,90.6,5.8,1003.9,1027.8,0001,1019.2,1626,1022.1,10.0,0.0,,,,1.5,1430,1.5,1430,1.5,10.0,7.1,0.1,0.0,,,,,,,,,,,,,-{연무}-0220. {박무}0215-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0510-{시정(미만)}{0.5km}{안개}0540-{안개}{강도1}0600-{시정(미만)}{0.2km}{안개}0710-{안개}{강도2}0900-{안개}{강도2}1200-{안개}{강도2}1500-{안개}{강도2}1800-{시정(이상)}{0.2km}{안개}1820-{시정(이상)}{0.5km}{안개}1845-{시정(이상)}{1km}{박무}2015-{박무}{강도2}2100-{박무}{강도0}2400- {눈}0215-{눈}{강도0}0300-{진눈깨비}0430-{진눈깨비}{강도0}0600-{눈}0810-{눈}{강도0}0900-{눈}{강도0}1200-{눈}{강도0}1500-1630. {눈}1645-{눈}{강도0}1800-1830.,15.08
