stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
248,장수,2013-01-19,-4.1,-11.6,0219,2.9,1224,,,,,,,7.9,290,1257,4.6,290,1305,1.3,1113,320,-7.8,52,1225,76.9,3.5,979.1,1034.1,2316,1027.7,1317,1030.6,10.1,1.2,,,,,,,,,,,-2.3,-14.4,,,,,,,,,,,,,,
248,장수,2013-01-20,-1.3,-10.1,0537,8.4,1540,,,,,,,8.6,200,1439,4.9,230,1442,1.0,847,230,-5.5,40,1404,74.9,4.1,980.0,1034.1,0115,1027.5,1427,1031.0,10.1,4.7,,,,,,,,,,,-1.2,-12.2,,,,,,,,,,,,,,
248,장수,2013-01-21,3.5,1.3,0343,5.8,1021,,,,,,17.0,8.1,230,1020,3.9,200,1024,1.1,940,360,2.5,76,0013,93.9,7.3,970.9,1029.1,0001,1016.1,2248,1020.4,10.2,0.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,
248,장수,2013-01-22,2.0,1.0,0752,4.8,0008,,,,,,0.2,7.6,290,0436,4.9,290,0444,1.5,1309,360,0.8,82,1153,91.8,6.5,970.6,1022.5,1017,1015.5,0054,1020.4,10.2,0.0,,,,,,,,,,,0.7,0.1,,,,,,,,,,,,,,
248,장수,2013-01-23,1.0,0.1,2256,3.0,1259,,,,,,0.5,5.0,250,2146,3.0,230,2154,0.9,765,20,-0.4,65,2231,90.9,5.9,969.4,1021.7,0001,1017.5,1352,1019.3,10.2,0.0,,,,,,,,,,,0.3,-1.9,,,,,,,,,,,,,,
248,장수,2013-01-24,-1.5,-5.1,2355,2.1,1138,,,,,,1.0,12.2,270,2041,6.3,290,2047,2.4,2110,320,-5.2,54,2308,77.0,4.3,967.4,1020.9,2347,1015.2,1602,1017.8,10.2,0.4,,,,,,,,,,,-0.4,-8.7,,,,,,,,,,,,,,
248,장수,2013-01-25,-6.7,-8.8,2132,-4.3,1352,,,,,,,11.2,290,1256,6.2,360,1050,3.4,2925,360,-12.7,44,1614,62.6,2.3,970.5,1022.9,1004,1020.7,0011,1022.0,10.3,7.6,,,,,,,,,,,-0.9,-11.1,,,,,,,,,,,,,,
248,장수,2013-01-26,-7.6,-11.4,2336,-3.6,1522,,,,,,,10.4,20,0936,6.5,50,0937,3.3,2870,360,-15.4,30,1347,55.6,1.9,971.6,1026.9,2335,1021.4,0336,1023.4,10.3,9.0,,,,,,,,,,,-1.9,-15.1,,,,,,,,,,,,,,
248,장수,2013-01-27,-6.2,-11.4,0013,-3.8,1507,,,,,,,12.4,20,1130,6.3,340,1251,3.0,2630,290,-11.7,49,1557,64.9,2.5,974.1,1028.1,2314,1023.8,1417,1025.7,10.3,2.8,,,,,,,,,,,-2.8,-14.9,,,,,,,,,,,,,,
248,장수,2013-01-28,-4.6,-13.0,0657,2.1,1426,,,,,,,8.6,320,1318,4.8,360,1303,1.1,978,70,-9.3,34,1230,72.4,3.2,976.7,1030.4,0813,1026.3,1435,1028.2,10.3,8.2,,,,,,,,,,,-1.7,-17.3,,,,,,,,,,,,,,
248,장수,2013-01-29,-0.8,-7.7,0709,6.4,1349,,,,,,,6.1,250,1236,3.2,230,1401,0.6,518,180,-3.5,57,1355,83.1,4.8,977.4,1029.6,0821,1025.9,1457,1028.1,10.4,2.9,,,,,,,,,,,-0.1,-12.5,,,,,,,,,,,,,,
248,장수,2013-01-30,1.9,-4.9,0714,10.7,1507,,,,,,,6.0,200,1358,3.1,250,1627,0.9,755,230,-3.3,28,1542,73.1,4.8,980.2,1032.6,2323,1027.4,1527,1030.5,10.4,8.5,,,,,,,,,,,1.9,-10.2,,,,,,,,,,,,,,
248,장수,2013-01-31,4.2,-1.6,0737,10.6,1402,,,,,,0.5,5.4,230,1332,3.1,230,1323,0.9,774,200,-0.6,36,1250,74.0,5.9,980.3,1033.7,0826,1026.9,2340,1030.3,10.4,3.8,,,,,,,,,,,1.6,-5.4,,,,,,,,,,,,,,
248,장수,2013-02-01,8.9,3.8,0038,13.0,1357,,,,,,34.5,10.7,250,1533,6.8,230,1537,2.7,2299,180,7.5,80,0001,90.9,10.4,970.3,1027.2,0018,1012.6,1357,1018.8,10.5,0.0,,,,,,,,,,,3.9,3.0,,,,,,,,,,,,,,
248,장수,2013-02-02,0.8,-4.5,2357,7.0,0001,,,,,,,9.2,50,1224,5.9,20,1225,3.2,2729,20,-5.3,28,1217,66.9,4.3,976.6,1030.5,2400,1020.6,0001,1027.0,10.5,9.0,,,,,,,,,,,2.9,-9.0,,,,,,,,,,,,,,
248,장수,2013-02-03,-1.8,-7.3,0627,2.5,1519,,,,,,5.0,3.9,360,1556,3.0,360,1557,0.8,673,340,-5.8,42,1945,76.1,4.0,974.0,1031.5,0218,1017.3,2357,1024.7,10.5,0.0,,,,,,,,,,,-0.4,-11.4,,,,,,,,,,,,,,
248,장수,2013-02-04,0.3,-3.1,2245,5.7,0646,,,,,,7.5,8.4,360,0657,5.1,360,0703,2.2,1915,360,-1.1,75,1846,90.4,5.7,969.5,1026.3,2244,1012.5,0631,1019.6,10.5,0.4,,,,,,,,,,,0.5,-8.1,,,,,,,,,,,,,,
248,장수,2013-02-05,-0.1,-4.1,0337,4.5,1411,,,,,,2.0,4.5,230,1447,2.8,230,1449,0.7,589,50,-1.6,64,1411,90.1,5.5,970.4,1026.2,0014,1016.3,2348,1020.7,10.6,0.0,,,,,,,,,,,-0.1,-8.3,,,,,,,,,,,,,,
248,장수,2013-02-06,-1.1,-3.5,2326,0.5,0216,,,,,,2.5,8.7,340,1431,5.2,320,1312,2.0,1727,20,-3.7,68,1445,83.0,4.8,968.6,1021.2,2305,1016.1,0358,1018.9,10.6,0.3,,,,,,,,,,,0.0,-6.0,,,,,,,,,,,,,,
248,장수,2013-02-07,-8.5,-13.7,2342,-1.4,0319,,,,,,0.1,14.3,290,0530,8.2,290,0600,4.2,3663,50,-15.0,39,1615,59.5,2.1,972.6,1030.1,2400,1018.8,0431,1024.7,10.6,4.4,,,,,,,,,,,-0.2,-15.6,,,,,,,,,,,,,,
248,장수,2013-02-08,-10.2,-15.0,0756,-4.3,1446,,,,,,,7.8,20,0200,5.1,20,0145,2.6,2268,360,-15.9,42,1135,64.0,1.8,978.3,1033.7,0934,1028.3,1643,1031.0,10.7,8.8,,,,,,,,,,,-0.4,-15.6,,,,,,,,,,,,,,
248,장수,2013-02-09,-8.2,-14.0,0644,-1.2,1514,,,,,,,6.7,360,1629,4.6,360,1636,1.5,1253,20,-11.9,47,1532,76.4,2.5,976.6,1032.1,0844,1024.6,1545,1028.8,10.7,9.3,,,,,,,,,,,-0.4,-14.0,,,,,,,,,,,,,,
