stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
185,°í»ê,2013-01-13,7.4,5.9,0016,8.7,1406,,,,,1.53,0.2,13.9,20,1952,8.8,50,1954,5.1,4416,50,2.1,48,1312,69.8,7.1,1011.0,1024.3,0122,1017.3,1936,1020.1,10.2,0.0,1000,0.43,2.3,,,,,,9.4,4.9,6.1,4.8,,,,,,,,,,,,,-{¿¬¹«}-{¿¬¹«}{°­µµ0}0300-{¿¬¹«}{°­µµ0}0600-{¿¬¹«}{°­µµ0}0900-0950. {¹Ú¹«}1546-{¹Ú¹«}{°­µµ0}1800-1918. {ºñ}1711-{ºñ}{°­µµ0}1800-1843.,
185,°í»ê,2013-01-14,6.8,5.3,2359,8.4,0357,,,,,,,19.4,340,1736,15.1,340,1601,11.6,10048,340,-0.5,41,1358,59.9,5.9,1010.7,1024.2,2329,1016.6,0552,1019.9,10.2,7.7,1200,2.27,13.22,,,,,,2.1,2.1,5.8,4.6,,,,,,,,,,,,,{¿¬¹«}1025-{¿¬¹«}{°­µµ0}1200-{¿¬¹«}{°­µµ0}1500-{¿¬¹«}{°­µµ0}1800-{¿¬¹«}{°­µµ0}2100-2310. {ÆøÇ³}0902-0905. {ÆøÇ³}0910-0920. {ÆøÇ³}1001-1013. {ÆøÇ³}1022-1033. {ÆøÇ³}1051-1057. {ÆøÇ³}1106-1108. {ÆøÇ³}1146-1213. {ÆøÇ³}1355-1411. {ÆøÇ³}1430-1458. {ÆøÇ³}1553-1628. {ÆøÇ³}1631. {ÆøÇ³}1722-1816. {ÆøÇ³}1820-1829. {ÆøÇ³}1831. {ÆøÇ³}1921-1923. {ÆøÇ³}1927-1928. {ÆøÇ³}1941-2018.,
185,°í»ê,2013-01-15,5.8,2.6,0730,8.7,1540,,,,,,,13.2,20,0002,11.3,360,0002,5.3,4537,360,0.9,48,0025,71.1,6.6,1015.0,1026.1,1018,1022.6,1418,1024.2,10.2,9.0,1200,2.42,14.59,,,,,,1.6,1.5,5.8,1.5,,,,,,,,,,,,,{¿¬¹«}1630-{¿¬¹«}{°­µµ0}1800-1916. {¹Ú¹«}1912-2030.,
185,°í»ê,2013-01-16,6.3,3.8,2355,9.0,1302,,,,,,,18.0,340,1703,13.6,340,2037,9.2,7922,340,0.4,50,1305,66.1,6.3,1014.9,1025.6,2331,1022.2,1402,1024.1,10.2,0.5,1000,0.77,3.88,,,,,,8.4,8.0,5.9,3.5,,,,,,,,,,,,,{¹Ú¹«}1328-{¹Ú¹«}{°­µµ0}1500-1504. {¿¬¹«}1502-1734.,
185,°í»ê,2013-01-17,2.7,0.8,1627,4.3,0006,,,,,3.2,0.0,23.2,340,1518,18.2,340,1750,15.0,12991,340,-4.1,44,1957,60.8,4.5,1018.4,1030.9,2244,1025.1,0007,1027.8,10.2,0.5,1200,1.16,4.88,,,,,,8.9,8.9,2.1,0.5,,,,,,,,,,,,,{ÆøÇ³}0211-0214. {ÆøÇ³}0227-0254. {ÆøÇ³}0337-0338. {ÆøÇ³}0353-0431. {ÆøÇ³}0435-0531. {ÆøÇ³}0535. {ÆøÇ³}0540-0614. {ÆøÇ³}0630-0927. {ÆøÇ³}0931-2241. {ÆøÇ³}2252-2319. {ÆøÇ³}2328-2345. {¼Ò³«´«}0950-1007. {¼Ò³«´«}1050-1057. {¼Ò³«´«}1123-1129. {¼Ò³«´«}1142-1147. {¼Ò³«´«}1243-1351. {¼Ò³«´«}1445-{¼Ò³«´«}{°­µµ0}1500-1546. {¼Ò³«´«}1839-1907.,
185,°í»ê,2013-01-18,3.5,2.1,0015,5.0,1242,,,,,,,18.1,340,0147,14.5,340,0015,8.6,7426,340,-3.5,48,0015,60.1,4.7,1021.3,1032.9,1038,1029.3,2332,1030.7,10.3,1.4,1300,1.73,7.38,,,,,,7.3,7.3,4.4,1.6,,,,,,,,,,,,,{ÆøÇ³}0012-0019. {ÆøÇ³}0150-0152. {ÆøÇ³}0206-0208.,
185,°í»ê,2013-01-19,5.9,3.8,0001,9.8,1113,,,,,,,11.8,340,0432,7.9,340,0450,5.1,4427,320,-1.5,42,1114,59.0,5.5,1020.7,1031.8,2339,1028.7,0432,1030.0,10.3,1.4,1100,1.25,7.26,,,,,,6.3,6.3,5.8,2.4,,,,,,,,,,,,,,
185,°í»ê,2013-01-20,7.8,2.3,0209,12.2,1225,,,,,3.72,0.5,14.9,110,2352,10.1,140,2350,4.9,4251,110,4.3,52,1227,79.5,8.6,1019.4,1031.9,0018,1025.0,2400,1028.6,10.3,2.0,1200,2.24,7.11,,,,,,8.4,4.8,6.1,1.2,,,,,,,,,,,,,{ºñ}1412-{ºñ}{°­µµ0}1500-1548. {ºñ}1746-{ºñ}{°­µµ0}1800-1834. {ºñ}1916-1945. {ºñ}2235-2250. {ºñ}2255-2305. {ºñ}2325-2335. {ºñ}2345-{ºñ}{°­µµ0}2400-,
185,°í»ê,2013-01-21,11.9,8.3,2349,14.8,0953,,,,,16.25,19.5,16.1,110,0642,12.9,250,1041,8.2,7063,320,11.5,92,0001,97.8,13.7,1010.5,1025.1,0006,1017.2,1637,1019.5,10.3,0.0,1100,0.26,0.95,,,,,,10.0,6.5,11.6,7.6,,,,,,,,,,,,,-{ºñ}-0030. {ºñ}0055-0110. {ºñ}0227-{ºñ}{°­µµ0}0300-{ºñ}{°­µµ0}0600-{ºñ}{°­µµ0}0900-0957. {ºñ}1252-1257. {ºñ}1344-1440. {ºñ}1555-1725. {ºñ}1740-1750. {ºñ}1819-1836. {ºñ}1856-{ºñ}{°­µµ0}2100-2358. {¹Ú¹«}0955-{¹Ú¹«}{°­µµ0}1200-{½ÃÁ¤(¹Ì¸¸)}{1km}{¾È°³}1250-{½ÃÁ¤(¹Ì¸¸)}{0.5km}{¾È°³}1255-{½ÃÁ¤(ÀÌ»ó)}{0.5km}{¾È°³}1324-{½ÃÁ¤(ÀÌ»ó)}{1km}{¹Ú¹«}1417-{¹Ú¹«}{°­µµ0}1500-{¹Ú¹«}{°­µµ0}1800-{¹Ú¹«}{°­µµ0}2100-2246.,1.45
185,°í»ê,2013-01-22,6.5,5.9,1052,8.4,0004,,,,,,,19.5,270,0429,15.4,340,0604,10.6,9185,340,2.8,67,1516,77.6,7.5,1011.8,1022.8,1031,1018.3,0026,1021.0,10.3,0.0,1300,0.19,0.7,,,,,,9.8,6.3,5.5,5.7,,,,,,,,,,,,,{ÆøÇ³}0342-0351. {ÆøÇ³}0414-0420. {ÆøÇ³}0433-0447. {ÆøÇ³}0458-0519. {ÆøÇ³}0531-0638. {ÆøÇ³}0645-0658. {ÆøÇ³}0701-0704. {ÆøÇ³}0709-0713. {ÆøÇ³}0716-0719. {ÆøÇ³}0744-0749. {¹Ú¹«}1026-{¹Ú¹«}{°­µµ0}1200-{¹Ú¹«}{°­µµ0}1500-{¹Ú¹«}{°­µµ0}1800-{¹Ú¹«}{°­µµ0}2100-2230.,
